"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af61c6a7bf31187c11f",461,33.3,74.8,49.9,"2025-03-29T03:37:26.148Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af51c6a7bf31187c11e",466,33.3,74.8,49.9,"2025-03-29T03:37:25.850Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af51c6a7bf31187c11d",465,33.3,74.8,49.9,"2025-03-29T03:37:25.545Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af51c6a7bf31187c11c",460,33.3,74.8,49.9,"2025-03-29T03:37:25.407Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af51c6a7bf31187c11b",476,33.3,74.8,49.9,"2025-03-29T03:37:25.270Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af51c6a7bf31187c11a",464,33.3,74.8,49.9,"2025-03-29T03:37:25.034Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af41c6a7bf31187c119",462,33.3,74.8,49.9,"2025-03-29T03:37:24.910Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af41c6a7bf31187c118",535,33.3,74.8,49.9,"2025-03-29T03:37:24.749Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af41c6a7bf31187c117",479,33.3,74.8,49.9,"2025-03-29T03:37:24.346Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af41c6a7bf31187c116",463,33.3,74.8,49.9,"2025-03-29T03:37:24.074Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af31c6a7bf31187c115",464,33.3,74.8,49.9,"2025-03-29T03:37:23.943Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af31c6a7bf31187c114",462,33.3,74.8,49.9,"2025-03-29T03:37:23.815Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af31c6a7bf31187c113",464,33.3,74.8,49.9,"2025-03-29T03:37:23.559Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af31c6a7bf31187c112",476,33.3,74.8,49.9,"2025-03-29T03:37:23.341Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af31c6a7bf31187c111",460,33.3,74.8,49.9,"2025-03-29T03:37:23.173Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af21c6a7bf31187c110",468,33.3,74.8,49.9,"2025-03-29T03:37:22.919Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af21c6a7bf31187c10f",538,33.3,74.8,49.9,"2025-03-29T03:37:22.270Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af11c6a7bf31187c10e",476,33.3,74.8,49.9,"2025-03-29T03:37:21.654Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af11c6a7bf31187c10d",464,33.3,74.8,49.9,"2025-03-29T03:37:21.320Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af11c6a7bf31187c10c",464,33.3,74.8,49.9,"2025-03-29T03:37:21.185Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af11c6a7bf31187c10b",460,33.3,74.8,49.9,"2025-03-29T03:37:21.041Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af01c6a7bf31187c10a",465,33.3,74.8,49.9,"2025-03-29T03:37:20.887Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af01c6a7bf31187c109",469,33.3,74.8,49.9,"2025-03-29T03:37:20.716Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af01c6a7bf31187c108",453,33.3,74.8,49.9,"2025-03-29T03:37:20.580Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af01c6a7bf31187c107",479,33.3,74.8,49.9,"2025-03-29T03:37:20.451Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af01c6a7bf31187c106",475,33.3,74.8,49.9,"2025-03-29T03:37:20.305Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76af01c6a7bf31187c105",452,33.3,74.8,49.9,"2025-03-29T03:37:20.152Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aef1c6a7bf31187c104",451,33.3,74.8,49.9,"2025-03-29T03:37:19.911Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aef1c6a7bf31187c103",457,33.3,74.8,49.9,"2025-03-29T03:37:19.733Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aee1c6a7bf31187c102",447,33.3,74.8,49.9,"2025-03-29T03:37:18.838Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aee1c6a7bf31187c101",460,33.3,74.8,49.9,"2025-03-29T03:37:18.669Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aee1c6a7bf31187c100",448,33.3,74.8,49.9,"2025-03-29T03:37:18.492Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aee1c6a7bf31187c0ff",461,33.3,74.8,49.9,"2025-03-29T03:37:18.285Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aee1c6a7bf31187c0fe",541,33.3,74.8,49.9,"2025-03-29T03:37:18.182Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aee1c6a7bf31187c0fd",495,33.3,74.8,49.9,"2025-03-29T03:37:18.054Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aed1c6a7bf31187c0fc",462,33.3,74.8,49.9,"2025-03-29T03:37:17.780Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aed1c6a7bf31187c0fb",393,33.3,74.8,49.9,"2025-03-29T03:37:17.531Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aec1c6a7bf31187c0fa",419,33.3,74.8,49.9,"2025-03-29T03:37:16.994Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aec1c6a7bf31187c0f9",456,33.3,74.8,49.9,"2025-03-29T03:37:16.595Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aec1c6a7bf31187c0f8",473,33.3,74.8,49.9,"2025-03-29T03:37:16.403Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aec1c6a7bf31187c0f7",481,33.3,74.8,49.9,"2025-03-29T03:37:16.017Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aeb1c6a7bf31187c0f6",559,33.3,74.8,49.9,"2025-03-29T03:37:15.763Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aeb1c6a7bf31187c0f5",488,33.3,74.8,49.9,"2025-03-29T03:37:15.129Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aea1c6a7bf31187c0f4",425,33.3,74.8,49.9,"2025-03-29T03:37:14.981Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aea1c6a7bf31187c0f3",462,33.3,74.8,49.9,"2025-03-29T03:37:14.689Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aea1c6a7bf31187c0f2",488,33.3,74.8,49.9,"2025-03-29T03:37:14.574Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aea1c6a7bf31187c0f1",508,33.3,74.8,49.9,"2025-03-29T03:37:14.312Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae91c6a7bf31187c0f0",462,33.3,74.8,49.9,"2025-03-29T03:37:13.236Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae81c6a7bf31187c0ef",500,33.3,74.8,49.9,"2025-03-29T03:37:12.870Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae81c6a7bf31187c0ee",540,33.3,74.8,49.9,"2025-03-29T03:37:12.726Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae81c6a7bf31187c0ed",495,33.3,74.8,49.9,"2025-03-29T03:37:12.526Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae81c6a7bf31187c0ec",456,33.3,74.8,49.9,"2025-03-29T03:37:12.312Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae81c6a7bf31187c0eb",466,33.3,74.8,49.9,"2025-03-29T03:37:12.129Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae71c6a7bf31187c0ea",444,33.3,74.8,49.9,"2025-03-29T03:37:11.970Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae71c6a7bf31187c0e9",460,33.3,74.8,49.9,"2025-03-29T03:37:11.449Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae71c6a7bf31187c0e8",484,33.3,74.8,49.9,"2025-03-29T03:37:11.161Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae61c6a7bf31187c0e7",459,33.3,74.8,49.9,"2025-03-29T03:37:10.977Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae61c6a7bf31187c0e6",496,33.3,74.8,49.9,"2025-03-29T03:37:10.844Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae61c6a7bf31187c0e5",508,33.3,74.8,49.9,"2025-03-29T03:37:10.717Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae61c6a7bf31187c0e4",468,33.3,74.8,49.9,"2025-03-29T03:37:10.602Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae61c6a7bf31187c0e3",452,33.3,74.8,49.9,"2025-03-29T03:37:10.379Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae61c6a7bf31187c0e2",453,33.3,74.8,49.9,"2025-03-29T03:37:10.233Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae61c6a7bf31187c0e1",460,33.3,74.8,49.9,"2025-03-29T03:37:10.104Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae51c6a7bf31187c0e0",479,33.3,74.8,49.9,"2025-03-29T03:37:09.824Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae51c6a7bf31187c0df",467,33.3,74.8,49.9,"2025-03-29T03:37:09.619Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae51c6a7bf31187c0de",518,33.3,74.8,49.9,"2025-03-29T03:37:09.447Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae51c6a7bf31187c0dd",524,33.3,74.8,49.9,"2025-03-29T03:37:09.324Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae41c6a7bf31187c0dc",438,33.3,74.8,49.9,"2025-03-29T03:37:08.917Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae41c6a7bf31187c0db",423,33.3,74.8,49.9,"2025-03-29T03:37:08.802Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae41c6a7bf31187c0da",481,33.3,74.8,49.9,"2025-03-29T03:37:08.548Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae31c6a7bf31187c0d9",429,33.3,74.8,49.9,"2025-03-29T03:37:07.933Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae31c6a7bf31187c0d8",87,33.3,74.8,49.9,"2025-03-29T03:37:07.499Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae31c6a7bf31187c0d7",356,33.3,74.8,49.9,"2025-03-29T03:37:07.213Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae21c6a7bf31187c0d6",492,33.3,74.8,49.9,"2025-03-29T03:37:06.193Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae11c6a7bf31187c0d5",612,33.3,74.8,49.9,"2025-03-29T03:37:05.078Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ae01c6a7bf31187c0d4",481,150,81.5,54.3,"2025-03-29T03:37:04.462Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ade1c6a7bf31187c0d3",428,150,81.5,54.3,"2025-03-29T03:37:02.229Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76add1c6a7bf31187c0d2",395,150,81.5,54.3,"2025-03-29T03:37:01.517Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76add1c6a7bf31187c0d1",432,150,81.5,54.3,"2025-03-29T03:37:01.324Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76add1c6a7bf31187c0d0",484,150,81.5,54.3,"2025-03-29T03:37:01.187Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76add1c6a7bf31187c0cf",488,150,81.5,54.3,"2025-03-29T03:37:01.008Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adc1c6a7bf31187c0ce",556,150,81.5,54.3,"2025-03-29T03:37:00.898Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adc1c6a7bf31187c0cd",513,150,81.5,54.3,"2025-03-29T03:37:00.737Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adc1c6a7bf31187c0cc",571,150,81.5,54.3,"2025-03-29T03:37:00.569Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adc1c6a7bf31187c0cb",409,150,81.5,54.3,"2025-03-29T03:37:00.013Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adb1c6a7bf31187c0ca",205,150,81.5,54.3,"2025-03-29T03:36:59.873Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adb1c6a7bf31187c0c9",367,150,81.5,54.3,"2025-03-29T03:36:59.658Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adb1c6a7bf31187c0c8",405,150,81.5,54.3,"2025-03-29T03:36:59.536Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adb1c6a7bf31187c0c7",477,150,81.5,54.3,"2025-03-29T03:36:59.401Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76adb1c6a7bf31187c0c6",491,150,81.5,54.3,"2025-03-29T03:36:59.267Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ada1c6a7bf31187c0c5",223,150,81.5,54.3,"2025-03-29T03:36:58.792Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ada1c6a7bf31187c0c4",537,150,81.5,54.3,"2025-03-29T03:36:58.662Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ada1c6a7bf31187c0c3",603,150,81.5,54.3,"2025-03-29T03:36:58.484Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ada1c6a7bf31187c0c2",383,150,56.5,37.6,"2025-03-29T03:36:58.281Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad91c6a7bf31187c0c1",249,150,56.5,37.6,"2025-03-29T03:36:57.423Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad91c6a7bf31187c0c0",332,150,56.5,37.6,"2025-03-29T03:36:57.221Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad81c6a7bf31187c0bf",723,150,56.5,37.6,"2025-03-29T03:36:56.903Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad81c6a7bf31187c0be",355,5.4,34,22.6,"2025-03-29T03:36:56.717Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad81c6a7bf31187c0bd",453,5.4,34,22.6,"2025-03-29T03:36:56.487Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad81c6a7bf31187c0bc",603,5.4,34,22.6,"2025-03-29T03:36:56.344Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad81c6a7bf31187c0bb",808,5.4,34,22.6,"2025-03-29T03:36:56.008Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad71c6a7bf31187c0ba",537,35.3,37.9,25.3,"2025-03-29T03:36:55.816Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad71c6a7bf31187c0b9",565,35.3,37.9,25.3,"2025-03-29T03:36:55.684Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad71c6a7bf31187c0b8",464,35.3,37.9,25.3,"2025-03-29T03:36:55.325Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad71c6a7bf31187c0b7",436,35.3,37.9,25.3,"2025-03-29T03:36:55.011Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad61c6a7bf31187c0b6",495,35.3,37.9,25.3,"2025-03-29T03:36:54.728Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad61c6a7bf31187c0b5",524,35.3,37.9,25.3,"2025-03-29T03:36:54.563Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad61c6a7bf31187c0b4",534,35.3,37.9,25.3,"2025-03-29T03:36:54.312Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad51c6a7bf31187c0b3",545,35.3,37.9,25.3,"2025-03-29T03:36:53.791Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad51c6a7bf31187c0b2",580,35.3,37.9,25.3,"2025-03-29T03:36:53.628Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad51c6a7bf31187c0b1",468,35.3,37.9,25.3,"2025-03-29T03:36:53.379Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad51c6a7bf31187c0b0",452,35.3,37.9,25.3,"2025-03-29T03:36:53.245Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad51c6a7bf31187c0af",448,35.3,37.9,25.3,"2025-03-29T03:36:53.130Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad41c6a7bf31187c0ae",464,35.3,37.9,25.3,"2025-03-29T03:36:52.956Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad41c6a7bf31187c0ad",453,35.3,37.9,25.3,"2025-03-29T03:36:52.798Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad41c6a7bf31187c0ac",415,35.3,37.9,25.3,"2025-03-29T03:36:52.654Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad41c6a7bf31187c0ab",402,35.3,37.9,25.3,"2025-03-29T03:36:52.346Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad31c6a7bf31187c0aa",586,35.3,37.9,25.3,"2025-03-29T03:36:51.887Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad31c6a7bf31187c0a9",564,35.3,37.9,25.3,"2025-03-29T03:36:51.687Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad31c6a7bf31187c0a8",383,35.3,37.9,25.3,"2025-03-29T03:36:51.550Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad31c6a7bf31187c0a7",485,35.3,37.9,25.3,"2025-03-29T03:36:51.397Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad31c6a7bf31187c0a6",481,35.3,37.9,25.3,"2025-03-29T03:36:51.205Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad31c6a7bf31187c0a5",472,35.3,37.9,25.3,"2025-03-29T03:36:51.044Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad21c6a7bf31187c0a4",479,35.3,37.9,25.3,"2025-03-29T03:36:50.898Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad21c6a7bf31187c0a3",474,35.3,37.9,25.3,"2025-03-29T03:36:50.754Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad21c6a7bf31187c0a2",524,35.3,37.9,25.3,"2025-03-29T03:36:50.469Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad21c6a7bf31187c0a1",548,35.3,37.9,25.3,"2025-03-29T03:36:50.219Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad21c6a7bf31187c0a0",468,35.3,37.9,25.3,"2025-03-29T03:36:50.013Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad11c6a7bf31187c09f",459,35.3,37.9,25.3,"2025-03-29T03:36:49.810Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad11c6a7bf31187c09e",453,35.3,37.9,25.3,"2025-03-29T03:36:49.696Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad11c6a7bf31187c09d",455,35.3,37.9,25.3,"2025-03-29T03:36:49.578Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad11c6a7bf31187c09c",452,35.3,37.9,25.3,"2025-03-29T03:36:49.471Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad11c6a7bf31187c09b",388,35.3,37.9,25.3,"2025-03-29T03:36:49.118Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad01c6a7bf31187c09a",253,35.3,37.9,25.3,"2025-03-29T03:36:48.877Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad01c6a7bf31187c099",558,35.3,37.9,25.3,"2025-03-29T03:36:48.682Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ad01c6a7bf31187c098",507,35.3,37.9,25.3,"2025-03-29T03:36:48.425Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acf1c6a7bf31187c097",474,35.3,37.9,25.3,"2025-03-29T03:36:47.631Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acf1c6a7bf31187c096",470,35.3,37.9,25.3,"2025-03-29T03:36:47.378Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acf1c6a7bf31187c095",452,35.3,37.9,25.3,"2025-03-29T03:36:47.231Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acf1c6a7bf31187c094",464,35.3,37.9,25.3,"2025-03-29T03:36:47.086Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ace1c6a7bf31187c093",460,35.3,37.9,25.3,"2025-03-29T03:36:46.677Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ace1c6a7bf31187c092",520,35.3,37.9,25.3,"2025-03-29T03:36:46.508Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76ace1c6a7bf31187c091",555,35.3,37.9,25.3,"2025-03-29T03:36:46.304Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acd1c6a7bf31187c090",437,35.3,37.9,25.3,"2025-03-29T03:36:45.983Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acd1c6a7bf31187c08f",460,35.3,37.9,25.3,"2025-03-29T03:36:45.801Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acd1c6a7bf31187c08e",456,35.3,37.9,25.3,"2025-03-29T03:36:45.645Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acd1c6a7bf31187c08d",468,35.3,37.9,25.3,"2025-03-29T03:36:45.498Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acd1c6a7bf31187c08c",453,35.3,37.9,25.3,"2025-03-29T03:36:45.338Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acd1c6a7bf31187c08b",480,35.3,37.9,25.3,"2025-03-29T03:36:45.172Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acd1c6a7bf31187c08a",564,35.3,37.9,25.3,"2025-03-29T03:36:45.010Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acc1c6a7bf31187c089",530,35.3,37.9,25.3,"2025-03-29T03:36:44.873Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acc1c6a7bf31187c088",448,35.3,37.9,25.3,"2025-03-29T03:36:44.698Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acc1c6a7bf31187c087",445,35.3,37.9,25.3,"2025-03-29T03:36:44.572Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acc1c6a7bf31187c086",451,35.3,37.9,25.3,"2025-03-29T03:36:44.407Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acc1c6a7bf31187c085",452,35.3,37.9,25.3,"2025-03-29T03:36:44.060Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acb1c6a7bf31187c084",457,35.3,37.9,25.3,"2025-03-29T03:36:43.900Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acb1c6a7bf31187c083",456,35.3,37.9,25.3,"2025-03-29T03:36:43.754Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acb1c6a7bf31187c082",509,35.3,37.9,25.3,"2025-03-29T03:36:43.648Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acb1c6a7bf31187c081",581,35.3,37.9,25.3,"2025-03-29T03:36:43.489Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acb1c6a7bf31187c080",470,35.3,37.9,25.3,"2025-03-29T03:36:43.372Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acb1c6a7bf31187c07f",481,35.3,37.9,25.3,"2025-03-29T03:36:43.242Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76acb1c6a7bf31187c07e",487,35.3,37.9,25.3,"2025-03-29T03:36:43.036Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aca1c6a7bf31187c07d",486,35.3,37.9,25.3,"2025-03-29T03:36:42.715Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aca1c6a7bf31187c07c",383,35.3,37.9,25.3,"2025-03-29T03:36:42.554Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aca1c6a7bf31187c07b",476,35.3,37.9,25.3,"2025-03-29T03:36:42.374Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e76aca1c6a7bf31187c07a",556,35.3,37.9,25.3,"2025-03-29T03:36:42.104Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
